338432.42808799335,376253.01786167425
331382.4692355978,389138.2387580738
331370.09562987735,384737.08773543494
332501.7596392762,387833.83181026817
336032.59239732055,387836.11837870895
336639.39901589794,387499.77950471395
336770.59877963725,387411.25188728207
337122.59324473894,389375.78083965555
342109.89764518995,367797.5876302632
333899.0262575039,398482.59077041445
333952.42332881567,399027.008255477
334077.80764876556,394734.0600932907
334744.7819722827,392232.6784679163
334840.1538238363,394962.71286243683
335187.4711605256,395589.88454531063
335981.9443470832,395507.8726613802
336140.73981887795,395907.3633377532
336325.51217319525,391421.2680699212
336530.45853979443,391537.56339548936
337061.88553157134,389411.0746746181
337560.7677562199,391141.1669294552
337794.98755740275,391210.404150377
332047.78749185195,412830.2087319645
332228.1774642523,412720.79807273153
332238.00590809475,412989.9086428282
332435.68276933354,412932.549809735
337981.8842194726,402518.1911796876
338443.24156600784,402505.48191334325
339702.8581082772,390494.8748442451
342780.1718456712,390609.16704266804
340460.27937292086,406017.560448646
340586.7065140651,407269.8220314282
342869.9477928943,410427.9690007819
343840.1429481049,411017.0844223713
344048.4762178807,407768.1866299545
330313.61007930856,433202.39849176514
330991.3414658803,432741.72494527407
330444.09792207496,433913.669522658
330482.5351551095,434283.6131012885
330507.2249087817,434703.83107406687
330522.1221813979,435661.60981462576
330659.28993301914,434876.26038247003
330781.9216908449,435730.0774223062
330799.5051785962,434248.86912737926
330859.52134349337,433763.97585046804
331061.295422279,436277.82630402315
331133.6324317481,434976.0630673273
331240.83000141795,434204.527701889
331322.71131893824,435697.6201629489
331582.0961567068,433668.7863760191
331823.8147884015,435878.3213334061
330530.60523786873,437648.6988122837
330535.2021167859,437338.1972135599
330536.4881051134,436539.28612557106
330603.4046941453,438339.6937330516
330659.72127457056,437434.26130315015
330676.4920687967,437544.1659957715
331367.9983208478,437032.14374827873
331518.9659913752,437765.3952717671
331624.48244404676,436790.2737301111
330825.2062287237,440205.6803176668
331322.8152984727,446516.0697760034
331583.52300414455,440731.91678146593
331631.74327657674,443795.49298394914
336058.22656066116,415312.9783383873
331977.3877363073,428682.8202294599
332291.77075843903,432225.3684343959
332159.80443617475,433667.04565239797
332532.1881184072,435049.129958548
332726.5983172681,434738.12445705745
167516.2220640815,41662.13786108489
182387.81103618772,62144.207231008164
183124.0819934248,62109.43373600934
206122.38072440666,53805.48644456189
206349.44836456882,53938.52846015242
206590.1419598874,54308.16579769118
244622.02521447628,58566.12436125604
245189.62754212736,58596.18373307337
245294.37489700288,57608.434915276615
245510.86171970423,57010.180782572555
245651.33788918506,56949.33089619938
246863.59944093038,58160.18157450828
247062.75473431335,55631.00895189046
247128.9379747989,55557.88740501295
247204.59834816097,56968.71199534641
247279.190612766,54799.19749079603
247383.94574596468,57144.883139616664
247469.66799673424,54914.972218962546
247540.62244814826,54957.42956976955
247571.90649578357,54537.07673892962
247741.92912464045,54535.515585997746
247913.0574840829,57588.01655608612
248372.91084186535,57355.61403053303
248666.1734978292,54532.34494956969
246486.31068463615,59931.30196808333
248001.36916513985,60185.633181180856
248121.46240526956,59937.40240412648
249251.67098040404,58417.46433905923
250049.37125591107,57061.87878356259
250806.2389252458,59181.045386101694
252560.53453424666,56344.804553345835
249876.69001380485,59768.140466164165
253161.2578182512,56538.348778065236
254483.7106915435,56211.390839981126
254570.72456285055,56685.16045198466
254735.8554731776,56560.464111449546
279038.97510838177,60523.21328615162
279738.3710327023,61159.04670062197
286432.9199345827,60106.41773844725
286621.04115135665,51415.6478007461
289097.2498967901,58452.57184668831
290233.4095655118,62813.27629523873
293088.12278211483,64678.76869666673
244527.47567415645,129177.16821970826
244790.20403244984,127741.56636838388
252597.8553309841,132550.04780779808
251030.66929611165,69676.40653248173
259528.68927885217,95389.3134184778
242094.87114271277,201609.63662013668
244791.14391691686,201475.86439825522
245053.1087897609,201402.14761572264
245536.6864480284,204338.78865229094
246423.85552309634,209782.79901767595
247170.8004988263,201187.29839003357
239945.49424952682,219244.9965423085
240359.22258681172,220418.28488821848
261325.2932755284,189457.280336739
261811.72786281336,190619.02362756943
250917.94346479754,201288.83476071543
251323.07221652084,201798.8080767702
251826.60756723257,199351.29602104047
251895.3338077248,199641.95806330233
252013.22237718548,203069.41956001095
253467.1611079736,200615.43171763464
253535.29373377154,200603.4378514112
254291.68677773484,199561.07611744222
254751.32313639083,199232.8994328392
255351.2441887086,201068.5069454143
255425.01813120503,201108.67902637811
255562.41940313842,201197.1064895534
255555.57158116382,212397.88906697684
257022.79461210722,213904.98672861705
258989.44413629282,199196.180548774
259262.79446604612,195845.7920952214
260895.60199049627,201081.71416513345
260926.31260783898,200590.14041855317
260999.50516886008,201589.6067665586
261840.14242355927,190720.6191357446
262450.19648935227,193353.40666897132
262793.0324218573,196056.92704054253
262953.21503197425,193359.77861470453
263316.9550188213,195361.7382083649
263331.00568292284,193730.105194469
263412.5408810345,195721.90220114848
263440.73727025953,195253.7958099182
263498.97629942826,195948.78783437875
263816.77290982334,195847.85655653235
264084.3467978977,193955.7091690572
264319.9822805968,193884.84289923793
264584.4412779712,195303.13688988567
258347.7700938846,203838.88839247808
260667.22179237742,210791.39080080637
263687.84834025445,212628.1046024106
278589.5058543849,187261.60078302055
265104.8321963115,194619.36988095255
265208.8116683193,196673.99311380796
265234.37734511914,196335.04735205497
265489.7210085826,194225.23085151202
267042.96526337677,213586.4101333542
266755.5336792211,197085.82567987355
267329.7392738718,198842.1168033065
267479.4455835992,199168.65431178303
268582.148743617,196403.74228103066
550879.5254583147,171113.90986438878
548656.7514374082,172272.62963299616
551471.1540293874,176714.54927563714
543673.8653529271,181433.3508938627
543695.8285340401,181147.9914874242
543813.8141696238,182791.55422054982
544150.0292729149,183002.50652024135
544839.081484902,183276.95642035478
544900.9894249202,183296.5286912027
546892.8258025749,183686.53659347157
543708.1251650861,188353.54971557247
545230.2889100177,188516.03436902817
545662.3252551926,188923.4854478486
545728.9132429425,188946.5443887673
549207.5967536818,183541.5433729845
550849.2162854748,184215.51121504485
535385.5088923392,193348.4112635213
535473.5269569412,193682.35612369125
536220.965213237,196091.44724754582
536288.3434159327,197673.3333418273
536328.3995060144,196650.70697492769
540218.3071338467,192812.4538261078
540255.8027719398,192909.19041456445
535131.6183421243,213935.96925911965
536471.2570478306,213146.5167633394
536707.6491118729,212343.96613956415
546755.0498205944,192817.62155149816
547584.7636238583,191971.53149592085
548649.3473640273,192552.44117176282
543954.7453957759,208142.8555403901
545481.7134740958,208338.1081096259
546098.4944915453,210857.65758397916
546789.67729568,208888.00038866067
546962.4018854025,204837.81158604997
547299.5323554015,213876.28919439236
547401.4430568003,214000.58117343555
553375.5279195952,173372.98260649724
554490.2732870257,173378.87505226274
553496.809855221,190355.69705403325
553842.451689579,190113.56359190028
558517.9166998371,180699.94430679124
561025.1384252541,178801.12319485014
557013.921494298,198104.9736536655
537249.545023054,259729.99363744067
540816.6437486523,255265.11801017696
553887.0776861846,221344.64903315957
555440.4379514031,221353.63247899417
556763.2789158836,221200.06288197174
563429.6918426988,262847.2674225291
567739.2800252875,190114.2047180533
568216.931730308,190075.51365046628
572874.1327983914,187471.89806207176
573181.694702406,187608.18186001832
573464.3092004108,187783.7030625873
573867.3999396438,188086.93031540734
577309.1428933978,169544.4332150476
577893.6090036201,169337.7232124813
578855.1917388516,169002.92795903457
582633.9725073896,188962.03210104772
573798.2068129164,191819.0745014454
574025.422131923,191944.87547266082
571735.4180915888,206015.42645281242
571920.9121942662,205988.3605474598
572059.3489621119,205983.06945759885
572964.8708836732,205562.14722322483
583338.3620126549,188495.43054315142
584140.5537928886,188300.76574036074
584367.7502442041,188292.33060705307
586508.527255558,187985.50191604768
588447.3725912023,185727.1111303785
588459.7143557097,185675.2448777397
589795.2762097017,223495.71002502379
588680.2455667631,263539.23031170794
595222.662893712,225343.3503662946
596819.186895046,240261.2980284111
473791.93809834245,278473.8193123691
473815.4890765545,278400.7538064182
487893.56664451264,270957.1254549467
488180.90026026586,288010.10463631805
502486.9725896207,281682.6901807529
504680.7065766482,312747.17764785513
510944.20254796697,314004.2687396611
512111.255293316,312626.76545596676
523575.56919032417,273102.07902978343
523626.22963382147,273174.56592969625
517437.7283821822,301857.33108702925
518109.1229660861,295798.99426458514
518279.4284779043,301764.1474706115
518448.7444766741,299587.2386404797
519600.9023319854,302140.1862013398
523110.4239612291,296407.4782057094
523812.6397034446,296883.67799014825
525004.1990779162,297393.61351750954
525276.8662490067,297471.81227217265
521777.4397421329,342751.19746660505
526669.7124792702,343739.85162157036
526990.2556594746,343710.4530574283
481999.9053405286,388127.83038943476
482145.221649527,387803.22374409984
492731.2699308777,368687.24041358696
493404.3258346091,368429.9691947427
494761.2812597965,389724.0961046483
486612.1699074167,441596.19224786106
501935.4407503269,431137.70158301084
504787.6931759946,432378.13177892304
507771.2638579003,433949.46397780866
509006.22336104297,433044.3398225218
519596.0972885981,427015.67831047834
521995.92593964835,426389.6739820087
539094.4128311265,303134.1574719778
539314.9955117587,303097.0433043534
540318.0416131397,286399.1259884651
545112.7450319723,308250.1340804922
532962.6441875435,324435.9732245026
534300.6288686885,357480.76556756685
536751.6583888221,345118.56648082094
538087.1362116105,345722.1082895046
539959.1185168442,347725.1406226408
544268.83890987,352125.69882100937
575404.9492557384,343712.89671037084
530699.1099956427,393480.9429580531
347931.1222658217,466632.6562662961
361524.49195128103,478121.76126574946
418474.96107197995,528936.3109534262
427217.7474852892,562633.5816283448
434161.2270975533,563919.609933134
450107.34414950747,529252.4786584341
420428.00175418647,565277.984533096
426161.0719098445,566056.6740794599
390343.2267707825,809321.0918308056
391658.25999972667,809067.7762229822
391874.644927017,809035.0645266816
392780.6423997204,802974.8759304506
636079.5749788638,168909.8170611056
631583.328716771,169658.21480765913
599535.6013669083,224910.98715764194
600265.0411607497,226175.03794098942
606594.8319081435,221885.35908477145
618395.2310524354,241078.1067759682
626133.7587518101,250121.4924632308
613319.3051380877,276561.6426453955
615712.055665772,314877.5684770547
621431.0336105099,288811.78059466067
620482.2508508877,310368.9903046534
622472.2143192545,311590.2877949006
608228.2523579842,338652.87516822264
632764.4882423102,300942.3592084667
642266.3735711604,312921.88046630484
652250.0265216068,310132.1120613413
494770.75219193863,138702.12191993522
494407.6417276698,141596.27354698896
511486.8258682349,105877.43775444812
532764.9087565137,107083.57799785565
507366.4950041828,123449.97378466594
512763.37071037374,130072.29505725659
516820.7211615924,136731.45003066608
516886.6175619689,160853.30580047122
520139.59649693425,161420.4822019187
528668.8326250549,137881.6484927899
528853.9713093411,137169.8034921494
522086.08355110505,153784.67467170025
522204.72571998363,162975.82756858075
522260.657516057,162734.6345264783
523983.55334583786,157273.54522712468
524671.0531411981,159625.482654451
524676.4828602182,160117.36066353176
524638.9809463115,163139.2433547761
524893.5694954015,153704.40143093403
524886.6189277321,162641.30697767116
531201.6840341154,163349.27199359497
531806.9555631088,165296.36723679944
